MAIN__;0;RESOURCE_STALLS_per_ins;0.703;0.296008
MAIN__;0;RESOURCE_STALLS_per_ins;0.704;0.291605
MAIN__;0;RESOURCE_STALLS_per_ins;0.705;0.287596
MAIN__;0;RESOURCE_STALLS_per_ins;0.706;0.284176
MAIN__;0;RESOURCE_STALLS_per_ins;0.707;0.281319
MAIN__;0;RESOURCE_STALLS_per_ins;0.708;0.279145
MAIN__;0;RESOURCE_STALLS_per_ins;0.709;0.277801
MAIN__;0;RESOURCE_STALLS_per_ins;0.71;0.277208
MAIN__;0;RESOURCE_STALLS_per_ins;0.711;0.277194
MAIN__;0;RESOURCE_STALLS_per_ins;0.712;0.277529
MAIN__;0;RESOURCE_STALLS_per_ins;0.713;0.278067
MAIN__;0;RESOURCE_STALLS_per_ins;0.714;0.278761
MAIN__;0;RESOURCE_STALLS_per_ins;0.715;0.27968
MAIN__;0;RESOURCE_STALLS_per_ins;0.716;0.281138
MAIN__;0;RESOURCE_STALLS_per_ins;0.717;0.283106
MAIN__;0;RESOURCE_STALLS_per_ins;0.718;0.285238
MAIN__;0;RESOURCE_STALLS_per_ins;0.719;0.287627
MAIN__;0;RESOURCE_STALLS_per_ins;0.72;0.290329
MAIN__;0;RESOURCE_STALLS_per_ins;0.721;0.292945
MAIN__;0;RESOURCE_STALLS_per_ins;0.722;0.295058
MAIN__;0;RESOURCE_STALLS_per_ins;0.723;0.297032
MAIN__;0;RESOURCE_STALLS_per_ins;0.724;0.299006
MAIN__;0;RESOURCE_STALLS_per_ins;0.725;0.300906
MAIN__;0;RESOURCE_STALLS_per_ins;0.726;0.302708
MAIN__;0;RESOURCE_STALLS_per_ins;0.727;0.304198
MAIN__;0;RESOURCE_STALLS_per_ins;0.728;0.304479
MAIN__;0;RESOURCE_STALLS_per_ins;0.729;0.30303
MAIN__;0;RESOURCE_STALLS_per_ins;0.73;0.300253
MAIN__;0;RESOURCE_STALLS_per_ins;0.731;0.29655
MAIN__;0;RESOURCE_STALLS_per_ins;0.732;0.291979
MAIN__;0;RESOURCE_STALLS_per_ins;0.733;0.287132
MAIN__;0;RESOURCE_STALLS_per_ins;0.734;0.282565
MAIN__;0;RESOURCE_STALLS_per_ins;0.735;0.277982
MAIN__;0;RESOURCE_STALLS_per_ins;0.736;0.273305
MAIN__;0;RESOURCE_STALLS_per_ins;0.737;0.268634
MAIN__;0;RESOURCE_STALLS_per_ins;0.738;0.264351
MAIN__;0;RESOURCE_STALLS_per_ins;0.739;0.261027
MAIN__;0;RESOURCE_STALLS_per_ins;0.74;0.258898
MAIN__;0;RESOURCE_STALLS_per_ins;0.741;0.257816
MAIN__;0;RESOURCE_STALLS_per_ins;0.742;0.257678
MAIN__;0;RESOURCE_STALLS_per_ins;0.743;0.258591
MAIN__;0;RESOURCE_STALLS_per_ins;0.744;0.260369
MAIN__;0;RESOURCE_STALLS_per_ins;0.745;0.262729
MAIN__;0;RESOURCE_STALLS_per_ins;0.746;0.265872
MAIN__;0;RESOURCE_STALLS_per_ins;0.747;0.269681
MAIN__;0;RESOURCE_STALLS_per_ins;0.748;0.274063
MAIN__;0;RESOURCE_STALLS_per_ins;0.749;0.278586
MAIN__;0;RESOURCE_STALLS_per_ins;0.75;0.282909
MAIN__;0;RESOURCE_STALLS_per_ins;0.751;0.286784
MAIN__;0;RESOURCE_STALLS_per_ins;0.752;0.290125
MAIN__;0;RESOURCE_STALLS_per_ins;0.753;0.292906
MAIN__;0;RESOURCE_STALLS_per_ins;0.754;0.295601
MAIN__;0;RESOURCE_STALLS_per_ins;0.755;0.29816
MAIN__;0;RESOURCE_STALLS_per_ins;0.756;0.300412
MAIN__;0;RESOURCE_STALLS_per_ins;0.757;0.302289
MAIN__;0;RESOURCE_STALLS_per_ins;0.758;0.304022
MAIN__;0;RESOURCE_STALLS_per_ins;0.759;0.305809
MAIN__;0;RESOURCE_STALLS_per_ins;0.76;0.30746
MAIN__;0;RESOURCE_STALLS_per_ins;0.761;0.308799
MAIN__;0;RESOURCE_STALLS_per_ins;0.762;0.309572
MAIN__;0;RESOURCE_STALLS_per_ins;0.763;0.309563
MAIN__;0;RESOURCE_STALLS_per_ins;0.764;0.308849
MAIN__;0;RESOURCE_STALLS_per_ins;0.765;0.307279
MAIN__;0;RESOURCE_STALLS_per_ins;0.766;0.304899
MAIN__;0;RESOURCE_STALLS_per_ins;0.767;0.302087
MAIN__;0;RESOURCE_STALLS_per_ins;0.768;0.299121
MAIN__;0;RESOURCE_STALLS_per_ins;0.769;0.296114
MAIN__;0;RESOURCE_STALLS_per_ins;0.77;0.293231
MAIN__;0;RESOURCE_STALLS_per_ins;0.771;0.290481
MAIN__;0;RESOURCE_STALLS_per_ins;0.772;0.287862
MAIN__;0;RESOURCE_STALLS_per_ins;0.773;0.285379
MAIN__;0;RESOURCE_STALLS_per_ins;0.774;0.283111
MAIN__;0;RESOURCE_STALLS_per_ins;0.775;0.281102
MAIN__;0;RESOURCE_STALLS_per_ins;0.776;0.279237
MAIN__;0;RESOURCE_STALLS_per_ins;0.777;0.277375
MAIN__;0;RESOURCE_STALLS_per_ins;0.778;0.275507
MAIN__;0;RESOURCE_STALLS_per_ins;0.779;0.273632
MAIN__;0;RESOURCE_STALLS_per_ins;0.78;0.271751
MAIN__;0;RESOURCE_STALLS_per_ins;0.781;0.269864
MAIN__;0;RESOURCE_STALLS_per_ins;0.782;0.26797
MAIN__;0;RESOURCE_STALLS_per_ins;0.783;0.266071
MAIN__;0;RESOURCE_STALLS_per_ins;0.784;0.264165
MAIN__;0;RESOURCE_STALLS_per_ins;0.785;0.262253
MAIN__;0;RESOURCE_STALLS_per_ins;0.786;0.260335
MAIN__;0;RESOURCE_STALLS_per_ins;0.787;0.258412
MAIN__;0;RESOURCE_STALLS_per_ins;0.788;0.256482
MAIN__;0;RESOURCE_STALLS_per_ins;0.789;0.254546
MAIN__;0;RESOURCE_STALLS_per_ins;0.79;0.252604
MAIN__;0;RESOURCE_STALLS_per_ins;0.791;0.250656
MAIN__;0;RESOURCE_STALLS_per_ins;0.792;0.248703
MAIN__;0;RESOURCE_STALLS_per_ins;0.793;0.246743
MAIN__;0;RESOURCE_STALLS_per_ins;0.794;0.244778
MAIN__;0;RESOURCE_STALLS_per_ins;0.795;0.242807
MAIN__;0;RESOURCE_STALLS_per_ins;0.796;0.240831
MAIN__;0;RESOURCE_STALLS_per_ins;0.797;0.238849
MAIN__;0;RESOURCE_STALLS_per_ins;0.798;0.236861
MAIN__;0;RESOURCE_STALLS_per_ins;0.799;0.234868
MAIN__;0;RESOURCE_STALLS_per_ins;0.8;0.232869
MAIN__;0;RESOURCE_STALLS_per_ins;0.801;0.230865
MAIN__;0;RESOURCE_STALLS_per_ins;0.802;0.228855
MAIN__;0;RESOURCE_STALLS_per_ins;0.803;0.22684
MAIN__;0;RESOURCE_STALLS_per_ins;0.804;0.22482
MAIN__;0;RESOURCE_STALLS_per_ins;0.805;0.222795
MAIN__;0;RESOURCE_STALLS_per_ins;0.806;0.220764
MAIN__;0;RESOURCE_STALLS_per_ins;0.807;0.218729
MAIN__;0;RESOURCE_STALLS_per_ins;0.808;0.216688
MAIN__;0;RESOURCE_STALLS_per_ins;0.809;0.214643
MAIN__;0;RESOURCE_STALLS_per_ins;0.81;0.212592
MAIN__;0;RESOURCE_STALLS_per_ins;0.811;0.210537
MAIN__;0;RESOURCE_STALLS_per_ins;0.812;0.208477
MAIN__;0;RESOURCE_STALLS_per_ins;0.813;0.206413
MAIN__;0;RESOURCE_STALLS_per_ins;0.814;0.204343
MAIN__;0;RESOURCE_STALLS_per_ins;0.815;0.20227
MAIN__;0;RESOURCE_STALLS_per_ins;0.816;0.200191
MAIN__;0;RESOURCE_STALLS_per_ins;0.817;0.198109
MAIN__;0;RESOURCE_STALLS_per_ins;0.818;0.196022
MAIN__;0;RESOURCE_STALLS_per_ins;0.819;0.193931
MAIN__;0;RESOURCE_STALLS_per_ins;0.82;0.191835
MAIN__;0;RESOURCE_STALLS_per_ins;0.821;0.189736
MAIN__;0;RESOURCE_STALLS_per_ins;0.822;0.187633
MAIN__;0;RESOURCE_STALLS_per_ins;0.823;0.185526
MAIN__;0;RESOURCE_STALLS_per_ins;0.824;0.183415
MAIN__;0;RESOURCE_STALLS_per_ins;0.825;0.1813
MAIN__;0;RESOURCE_STALLS_per_ins;0.826;0.179182
MAIN__;0;RESOURCE_STALLS_per_ins;0.827;0.177061
MAIN__;0;RESOURCE_STALLS_per_ins;0.828;0.174936
MAIN__;0;RESOURCE_STALLS_per_ins;0.829;0.172807
MAIN__;0;RESOURCE_STALLS_per_ins;0.83;0.170676
MAIN__;0;RESOURCE_STALLS_per_ins;0.831;0.168541
MAIN__;0;RESOURCE_STALLS_per_ins;0.832;0.166403
MAIN__;0;RESOURCE_STALLS_per_ins;0.833;0.164263
MAIN__;0;RESOURCE_STALLS_per_ins;0.834;0.16212
MAIN__;0;RESOURCE_STALLS_per_ins;0.835;0.159974
MAIN__;0;RESOURCE_STALLS_per_ins;0.836;0.157825
MAIN__;0;RESOURCE_STALLS_per_ins;0.837;0.155674
MAIN__;0;RESOURCE_STALLS_per_ins;0.838;0.153521
MAIN__;0;RESOURCE_STALLS_per_ins;0.839;0.151366
MAIN__;0;RESOURCE_STALLS_per_ins;0.84;0.149208
MAIN__;0;RESOURCE_STALLS_per_ins;0.841;0.147049
MAIN__;0;RESOURCE_STALLS_per_ins;0.842;0.144888
MAIN__;0;RESOURCE_STALLS_per_ins;0.843;0.142725
MAIN__;0;RESOURCE_STALLS_per_ins;0.844;0.14056
MAIN__;0;RESOURCE_STALLS_per_ins;0.845;0.138394
MAIN__;0;RESOURCE_STALLS_per_ins;0.846;0.136227
MAIN__;0;RESOURCE_STALLS_per_ins;0.847;0.134059
MAIN__;0;RESOURCE_STALLS_per_ins;0.848;0.131889
MAIN__;0;RESOURCE_STALLS_per_ins;0.849;0.129719
MAIN__;0;RESOURCE_STALLS_per_ins;0.85;0.127548
MAIN__;0;RESOURCE_STALLS_per_ins;0.851;0.125376
MAIN__;0;RESOURCE_STALLS_per_ins;0.852;0.123204
MAIN__;0;RESOURCE_STALLS_per_ins;0.853;0.121032
MAIN__;0;RESOURCE_STALLS_per_ins;0.854;0.118859
MAIN__;0;RESOURCE_STALLS_per_ins;0.855;0.116687
MAIN__;0;RESOURCE_STALLS_per_ins;0.856;0.114514
MAIN__;0;RESOURCE_STALLS_per_ins;0.857;0.112342
MAIN__;0;RESOURCE_STALLS_per_ins;0.858;0.11017
MAIN__;0;RESOURCE_STALLS_per_ins;0.859;0.108
MAIN__;0;RESOURCE_STALLS_per_ins;0.86;0.105829
MAIN__;0;RESOURCE_STALLS_per_ins;0.861;0.10366
MAIN__;0;RESOURCE_STALLS_per_ins;0.862;0.101492
MAIN__;0;RESOURCE_STALLS_per_ins;0.863;0.0993253
MAIN__;0;RESOURCE_STALLS_per_ins;0.864;0.09716
MAIN__;0;RESOURCE_STALLS_per_ins;0.865;0.0949963
MAIN__;0;RESOURCE_STALLS_per_ins;0.866;0.0928345
MAIN__;0;RESOURCE_STALLS_per_ins;0.867;0.0906747
MAIN__;0;RESOURCE_STALLS_per_ins;0.868;0.088517
MAIN__;0;RESOURCE_STALLS_per_ins;0.869;0.0863617
MAIN__;0;RESOURCE_STALLS_per_ins;0.87;0.084209
MAIN__;0;RESOURCE_STALLS_per_ins;0.871;0.082059
MAIN__;0;RESOURCE_STALLS_per_ins;0.872;0.0799119
MAIN__;0;RESOURCE_STALLS_per_ins;0.873;0.0777679
MAIN__;0;RESOURCE_STALLS_per_ins;0.874;0.0756272
MAIN__;0;RESOURCE_STALLS_per_ins;0.875;0.0734901
MAIN__;0;RESOURCE_STALLS_per_ins;0.876;0.0713566
MAIN__;0;RESOURCE_STALLS_per_ins;0.877;0.069227
MAIN__;0;RESOURCE_STALLS_per_ins;0.878;0.0671015
MAIN__;0;RESOURCE_STALLS_per_ins;0.879;0.0649803
MAIN__;0;RESOURCE_STALLS_per_ins;0.88;0.0628636
MAIN__;0;RESOURCE_STALLS_per_ins;0.881;0.0607516
MAIN__;0;RESOURCE_STALLS_per_ins;0.882;0.0586445
MAIN__;0;RESOURCE_STALLS_per_ins;0.883;0.0565425
MAIN__;0;RESOURCE_STALLS_per_ins;0.884;0.0544459
MAIN__;0;RESOURCE_STALLS_per_ins;0.885;0.0523548
MAIN__;0;RESOURCE_STALLS_per_ins;0.886;0.0502694
MAIN__;0;RESOURCE_STALLS_per_ins;0.887;0.0481901
MAIN__;0;RESOURCE_STALLS_per_ins;0.888;0.0461169
MAIN__;0;RESOURCE_STALLS_per_ins;0.889;0.0440501
MAIN__;0;RESOURCE_STALLS_per_ins;0.89;0.04199
MAIN__;0;RESOURCE_STALLS_per_ins;0.891;0.0399367
MAIN__;0;RESOURCE_STALLS_per_ins;0.892;0.0378905
MAIN__;0;RESOURCE_STALLS_per_ins;0.893;0.0358516
MAIN__;0;RESOURCE_STALLS_per_ins;0.894;0.0338202
MAIN__;0;RESOURCE_STALLS_per_ins;0.895;0.0317966
MAIN__;0;RESOURCE_STALLS_per_ins;0.896;0.0297809
MAIN__;0;RESOURCE_STALLS_per_ins;0.897;0.0277735
MAIN__;0;RESOURCE_STALLS_per_ins;0.898;0.0257745
MAIN__;0;RESOURCE_STALLS_per_ins;0.899;0.0237843
MAIN__;0;RESOURCE_STALLS_per_ins;0.9;0.0218029
MAIN__;0;RESOURCE_STALLS_per_ins;0.901;0.0198307
MAIN__;0;RESOURCE_STALLS_per_ins;0.902;0.0178678
MAIN__;0;RESOURCE_STALLS_per_ins;0.903;0.0159146
MAIN__;0;RESOURCE_STALLS_per_ins;0.904;0.0139713
MAIN__;0;RESOURCE_STALLS_per_ins;0.905;0.012038
MAIN__;0;RESOURCE_STALLS_per_ins;0.906;0.0101151
MAIN__;0;RESOURCE_STALLS_per_ins;0.907;0.00820283
MAIN__;0;RESOURCE_STALLS_per_ins;0.908;0.00630134
MAIN__;0;RESOURCE_STALLS_per_ins;0.909;0.00441092
MAIN__;0;RESOURCE_STALLS_per_ins;0.91;0.00253182
MAIN__;0;RESOURCE_STALLS_per_ins;0.911;0.000664269
MAIN__;0;RESOURCE_STALLS_per_ins;0.912;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.913;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.914;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.915;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.916;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.917;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.918;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.919;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.92;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.921;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.922;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.923;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.924;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.925;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.926;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.927;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.928;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.929;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.93;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.931;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.932;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.933;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.934;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.935;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.936;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.937;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.938;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.939;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.94;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.941;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.942;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.943;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.944;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.945;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.946;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.947;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.948;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.949;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.95;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.951;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.952;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.953;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.954;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.955;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.956;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.957;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.958;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.959;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.96;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.961;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.962;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.963;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.964;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.965;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.966;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.967;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.968;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.969;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.97;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.971;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.972;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.973;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.974;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.975;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.976;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.977;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.978;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.979;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.98;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.981;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.982;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.983;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.984;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.985;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.986;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.987;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.988;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.989;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.99;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.991;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.992;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.993;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.994;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.995;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.996;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.997;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.998;0
MAIN__;0;RESOURCE_STALLS_per_ins;0.999;0
